Frame,Time_Seconds,Volumen_RMS,Pitch_F0,Centroide_Espectral,Formante_F1,Formante_F2,Formante_F3,Jitter_Global,Shimmer_Global,HNR_Global,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
88,1.4666666666666666,0.0878182,261.56491634034023,702.1695116470745,337.2189497637715,932.9564255804452,2293.11657939462,0.016091630377224445,0.06403854314183756,17.354868380743728,-367.1007,160.90259,62.461155,6.0625143,-8.039861,-10.27216,-4.9348087,2.9508562,1.2394226,-3.2721548,-4.3454294,-8.149598,-11.308607
89,1.4833333333333334,0.09135655,261.76156323096546,693.5899646591057,389.6249987796109,942.1024010337719,2302.6190041739774,0.016091630377224445,0.06403854314183756,17.354868380743728,-368.70453,166.98999,76.11723,7.28318,-17.408928,-13.885293,-5.2951527,0.81417966,-2.672563,-8.495861,-9.530136,-10.404438,-7.392748
90,1.5,0.094034955,261.5888609602392,650.207318592529,428.7861692880062,934.5719490026031,2638.560354839664,0.016091630377224445,0.06403854314183756,17.354868380743728,-367.55038,169.45544,77.86754,7.572951,-16.396915,-14.309675,-10.51293,-4.3071814,-0.62442815,-5.052696,-11.776123,-12.405402,-3.2901988
91,1.5166666666666666,0.10118487,261.14572386030875,642.5996709799615,427.27233741979074,877.7404420632846,2113.5222103861634,0.016091630377224445,0.06403854314183756,17.354868380743728,-364.0253,174.0013,81.23339,10.434332,-15.45133,-17.483742,-14.609355,-5.3083143,2.1104505,-1.3660111,-9.016391,-9.725115,-1.7778273
92,1.5333333333333334,0.10655945,261.1452990864837,694.1211161609766,441.12190924615027,844.1030664757982,2104.843696599008,0.016091630377224445,0.06403854314183756,17.354868380743728,-364.9547,169.73526,77.56871,7.827633,-26.222103,-29.752068,-15.655054,-2.083615,-0.49056268,-1.1228435,-4.0616026,-10.803568,-6.761656
93,1.55,0.10449402,260.89583523894464,753.0200294932756,510.31945475524026,911.5732288652397,3184.570506933623,0.016091630377224445,0.06403854314183756,17.354868380743728,-365.002,164.65189,73.8266,9.840183,-26.778898,-33.590607,-19.08451,0.225725,4.7413054,4.6222425,-3.4720109,-18.633757,-10.853198
94,1.5666666666666667,0.099629216,261.35050655530347,780.3008760534921,588.1946760748727,1080.4828856859226,3183.9188413454876,0.016091630377224445,0.06403854314183756,17.354868380743728,-365.47437,162.53876,71.33008,10.64649,-29.883387,-40.073227,-11.603886,13.367921,4.7198324,-6.4226246,-14.654312,-19.02906,-6.7402115
95,1.5833333333333333,0.096796274,262.1592522596751,786.2057664116976,497.91396004590376,986.3746060771317,3081.69531516765,0.016091630377224445,0.06403854314183756,17.354868380743728,-367.6999,150.65027,58.105423,17.3544,-6.5062704,-24.431545,-12.617672,11.350971,-1.3217117,-18.094833,-15.569046,-9.315326,-0.2773448
96,1.6,0.08466153,259.7828913534483,791.9241286296754,384.43345524843267,727.126155173325,2872.353086240225,0.016091630377224445,0.06403854314183756,17.354868380743728,-369.3187,140.93304,43.14083,26.66886,22.106462,-16.551668,-31.64881,-10.590334,-4.18476,-11.091491,-13.513134,-14.601488,-12.40729
97,1.6166666666666667,0.062598445,248.62200959240457,1005.6970064300206,326.79697077478227,1526.3632148684521,2867.6125974203487,0.016091630377224445,0.06403854314183756,17.354868380743728,-380.84268,131.46089,47.84737,39.726986,37.186016,-10.170638,-36.358505,-5.6474733,11.037099,-6.8319945,-22.204836,-15.051958,-4.586899
98,1.6333333333333333,0.030805701,238.18367219286085,2777.4308820048086,578.7482396419506,2831.4032968331585,3499.19592711478,0.016091630377224445,0.06403854314183756,17.354868380743728,-389.7227,93.90939,14.833424,40.550552,54.923668,3.5431304,-26.308735,22.946392,22.940197,-1.6189253,-17.129982,-15.199332,0.30861142
99,1.65,0.0066247536,0.0,2307.456022327386,907.66056406087,2950.166611871619,4061.852944887556,0.016091630377224445,0.06403854314183756,17.354868380743728,-447.04987,79.44801,43.998924,25.971752,7.2527647,-11.699766,-4.9710474,13.00338,12.477489,4.396207,3.7510097,0.09120929,-5.060501
100,1.6666666666666667,0.0032511535,0.0,2383.3476917854587,808.7296039228302,2739.9907472832087,3960.161699424828,0.016091630377224445,0.06403854314183756,17.354868380743728,-458.82883,72.81884,47.731293,25.429213,6.418501,-5.5427227,-2.6124718,6.716915,8.8090925,6.2565184,4.6226454,0.69534385,-2.9826062
101,1.6833333333333333,0.01842087,0.0,2986.3480514904254,822.3490242011902,2731.4004391591034,3856.3853311158396,0.016091630377224445,0.06403854314183756,17.354868380743728,-369.5004,107.37425,-5.7057285,24.263557,24.10815,-40.853806,-30.809944,17.809622,14.873013,-4.681118,-8.554886,-1.0630597,12.55564
102,1.7,0.027411815,0.0,3277.3716985869387,700.8125268844167,2721.0097739654793,3430.0009309481743,0.016091630377224445,0.06403854314183756,17.354868380743728,-256.73898,138.80983,-44.628983,30.251255,31.082565,-60.221832,-37.853157,25.434803,-3.6524854,-1.3591254,-1.407469,-12.656645,26.6377
103,1.7166666666666666,0.029533833,0.0,3816.248636003876,586.5051453426004,2439.576321768963,3110.7140782074307,0.016091630377224445,0.06403854314183756,17.354868380743728,-296.80804,94.37555,-68.58293,47.63694,63.66214,-32.183716,-28.605333,21.561052,-5.544261,3.5162463,8.8651085,-14.9333515,12.876339
104,1.7333333333333334,0.041639253,0.0,2916.1619617433453,487.9867115302271,2268.4594941605324,2967.3495062404113,0.016091630377224445,0.06403854314183756,17.354868380743728,-331.82605,113.83198,-24.740292,43.624855,73.01938,-8.117982,-18.330936,11.921265,9.981554,19.320103,15.690675,-13.89956,-1.7598807
105,1.75,0.12752198,270.42065633227037,1232.6694284047367,407.7787658540945,2414.5096566164716,3268.0367835125435,0.016091630377224445,0.06403854314183756,17.354868380743728,-292.25693,173.8851,24.086422,35.088516,44.998116,-17.01084,-31.564053,-2.9301958,-7.3586626,-4.3227873,0.61029685,-21.067684,-6.217737
106,1.7666666666666666,0.21564786,261.6828478476204,1070.6812986954712,506.27986840183553,2099.3290882061933,3371.977087325151,0.016091630377224445,0.06403854314183756,17.354868380743728,-251.32808,191.29646,6.2416067,20.37552,36.62311,-20.349236,-33.438854,-9.851055,-24.235897,-7.887015,3.5506628,-30.488968,-8.398935
107,1.7833333333333334,0.26376718,253.88565478698376,1362.17175687799,498.01342507069904,1515.2897253748079,2797.1843436631166,0.016091630377224445,0.06403854314183756,17.354868380743728,-222.9842,184.2701,-29.489317,14.375039,37.20242,-23.358826,-27.011677,0.20662129,-39.48073,-15.223672,3.0834365,-33.083805,-4.419423
108,1.8,0.2721339,249.96518065876953,1378.9590885723405,492.14328140089106,1791.3496107120782,2921.3748197664754,0.016091630377224445,0.06403854314183756,17.354868380743728,-232.50676,178.57954,-45.2751,9.524974,35.163868,-24.644455,-21.612072,-1.0731832,-46.830612,-20.557365,-1.8506031,-33.55178,-8.767174
109,1.8166666666666667,0.22916391,246.99560089028114,818.0044139281063,484.8409517267297,1983.4450546937978,2993.1756709076867,0.016091630377224445,0.06403854314183756,17.354868380743728,-293.2493,180.61923,7.6932435,8.322468,26.757944,-12.351373,-21.999416,-17.043087,-30.037613,-12.462265,-5.7269835,-24.550343,-7.8253736
110,1.8333333333333333,0.15408865,244.91720707350842,884.4474684073913,443.7358753003662,2225.5958386529887,2816.747674594825,0.016091630377224445,0.06403854314183756,17.354868380743728,-310.22623,168.00131,3.3673353,8.608431,39.554073,0.61671084,-22.773203,-19.65559,-19.168797,-7.055869,-3.0196009,-13.878271,-9.30903
111,1.85,0.07015416,242.98672914456665,1438.8345878904838,342.0862406364205,2121.728205390248,2696.1663893495,0.016091630377224445,0.06403854314183756,17.354868380743728,-322.64606,137.02472,-22.03947,17.4017,49.80214,-1.8004191,-15.6311,-13.6165,-21.663147,1.1441462,7.8277807,-14.586273,-10.026941
112,1.8666666666666667,0.037410177,241.98915391325173,1799.2661029931055,317.0661923745587,2131.193600058593,2861.5611993426014,0.016091630377224445,0.06403854314183756,17.354868380743728,-347.10135,112.82718,-31.169565,16.222847,56.43212,6.333067,-12.581449,-7.7861514,-11.535366,5.7835484,6.499776,-17.626244,-13.953702
113,1.8833333333333333,0.021725573,244.5701302839931,2487.7880785682773,1120.1990127551944,2237.380506090086,3081.0803927209463,0.016091630377224445,0.06403854314183756,17.354868380743728,-345.8084,102.42737,-45.11912,20.717018,63.031258,6.947688,-3.8587584,-2.7294164,-22.975185,-6.0304003,1.0103177,-22.697826,-12.603874
114,1.9,0.0208962,0.0,3048.2316969020403,2049.51064912614,2426.9836289994437,3320.797496978152,0.016091630377224445,0.06403854314183756,17.354868380743728,-345.42584,81.96478,-79.061646,11.711394,68.61955,6.8440437,-3.7690287,3.6438608,-7.2201476,11.882132,4.8992624,-25.034119,-7.9736757
115,1.9166666666666667,0.024047276,0.0,2870.923062844043,1903.8800467861931,2501.2358969849115,3340.981712055729,0.016091630377224445,0.06403854314183756,17.354868380743728,-341.0775,85.41229,-83.2461,6.2508616,71.39038,7.213113,-12.938829,-2.439265,-12.304113,-4.618102,-12.684572,-30.388355,-4.914029
116,1.9333333333333333,0.050629087,256.74414868146954,2581.638723687921,1211.2863545519792,2355.890454174281,3131.151026928668,0.016091630377224445,0.06403854314183756,17.354868380743728,-326.94318,109.22896,-56.16813,25.665493,74.08543,-3.5757844,-21.128815,1.0250009,-6.637707,-1.1860683,-3.8452835,-21.74733,-10.379814
117,1.95,0.10969822,253.75038420794482,895.0963272243198,391.34277026982784,2326.1997048176413,3158.680430414455,0.016091630377224445,0.06403854314183756,17.354868380743728,-314.13696,165.9964,11.7132015,21.215649,44.425552,-19.938906,-55.934868,-21.838535,-10.802961,-21.733614,-23.529268,-25.3988,-23.829731
118,1.9666666666666666,0.13637972,247.51802922563868,964.8964605058284,490.22053956875953,2781.062213725368,3473.7832802627627,0.016091630377224445,0.06403854314183756,17.354868380743728,-334.09213,144.83578,17.148077,37.210415,46.36302,-26.958565,-56.297455,-4.8269343,-1.5984728,-23.756031,-24.92082,-26.908588,-17.517723
119,1.9833333333333334,0.114875875,244.77226041991102,971.307825386096,475.80714286760036,2832.695419362503,3296.6450294807655,0.016091630377224445,0.06403854314183756,17.354868380743728,-358.60526,130.71887,25.666689,50.043884,53.459023,-25.641447,-54.153667,-5.335597,4.631019,-17.526432,-26.996042,-31.037376,-21.841654
120,2.0,0.06713529,244.2661207551574,1367.6762504889525,462.6272159929624,2760.2880947824797,3215.4198914004037,0.016091630377224445,0.06403854314183756,17.354868380743728,-382.81766,103.821365,14.417988,57.872932,60.29525,-23.874104,-37.647064,5.6738787,0.0130470395,-20.08363,-19.669811,-29.837769,-28.890888
121,2.0166666666666666,0.018659122,244.93327204447428,2399.3106052460257,472.58327281254674,2715.57879785268,3046.8808418217495,0.016091630377224445,0.06403854314183756,17.354868380743728,-430.87402,68.44707,15.849243,48.22477,44.6242,-14.430517,-16.409113,14.813272,0.7980267,-16.89532,-10.13674,-17.19679,-21.355896
122,2.033333333333333,0.0051764348,0.0,2727.360217755494,479.45371830307687,2670.460804153079,2888.6533567902093,0.016091630377224445,0.06403854314183756,17.354868380743728,-470.11682,53.01586,34.174274,34.93786,26.18441,3.8294578,-3.2086902,0.40759432,-3.4686198,-6.6665354,-6.742838,-10.758699,-8.613377
123,2.05,0.0023368583,0.0,2542.86036654741,446.9354418145531,2687.9289063621923,3360.8117829675316,0.016091630377224445,0.06403854314183756,17.354868380743728,-488.94473,40.949493,35.92218,28.586327,20.147533,11.748501,4.2301006,-1.9286582,-6.5186667,-9.458887,-10.714378,-10.324088,-8.501875
124,2.066666666666667,0.0012745146,0.0,2670.385885599442,457.3869484248502,2716.0991013897137,3639.0626248862695,0.016091630377224445,0.06403854314183756,17.354868380743728,-494.7231,33.209377,29.330286,23.498259,16.538776,9.386217,2.919653,-2.1819277,-5.5369253,-7.094832,-7.1043043,-6.0281105,-4.427244
125,2.0833333333333335,0.00095877016,0.0,2646.570502230001,487.5598618340307,2666.272121927623,3412.0036092148803,0.016091630377224445,0.06403854314183756,17.354868380743728,-498.22177,28.575209,25.584978,21.070967,15.647264,10.0121355,4.827565,0.6123936,-2.330559,-3.9411905,-4.380782,-3.971221,-3.1109867
126,2.1,0.0008722766,0.0,2289.9436180011353,468.2801703236928,2620.77591718894,3823.832224345133,0.016091630377224445,0.06403854314183756,17.354868380743728,-498.3554,28.71814,26.652287,23.456158,19.461584,15.063414,10.665586,6.6299996,3.2357793,0.6538938,-1.0615724,-1.9663703,-2.206748
127,2.1166666666666667,0.0007282917,0.0,3379.3102974239355,440.9705892414876,2208.227281712705,3850.5617975037258,0.016091630377224445,0.06403854314183756,17.354868380743728,-505.11493,19.426285,18.127022,16.096092,13.519072,10.625547,7.6632624,4.8708677,2.4522746,0.5558529,-0.73929316,-1.4282949,-1.5765517
128,2.1333333333333333,0.0007109139,0.0,3200.6422926454306,397.21735827589,1465.9496897990416,2836.9573278275134,0.016091630377224445,0.06403854314183756,17.354868380743728,-502.7165,22.689013,21.01606,18.40606,15.102495,11.402134,7.6190457,4.0482635,0.9341085,-1.552716,-3.3271384,-4.389722,-4.8162913
129,2.15,0.0053886413,0.0,2673.2620678102076,581.9569703246926,1578.1938712980987,2863.415078611947,0.016091630377224445,0.06403854314183756,17.354868380743728,-410.34167,97.094025,12.515118,-8.76373,-5.767646,-10.303011,-3.1014147,-2.598073,-17.59956,-10.879532,9.245543,4.8491874,-6.0148563
130,2.1666666666666665,0.0074025635,0.0,2772.8806094177,745.6449869863042,1705.2861912824733,3090.1583257308885,0.016091630377224445,0.06403854314183756,17.354868380743728,-344.78467,134.13515,-3.1716685,-9.807397,3.892817,-14.006434,-5.9878626,7.4093556,-23.44976,-13.924969,16.17494,3.9857335,-3.056027
131,2.183333333333333,0.023303445,0.0,3439.0820645698923,573.8696230621615,1544.8153477955677,3030.5818701143266,0.016091630377224445,0.06403854314183756,17.354868380743728,-351.18668,128.22818,8.197409,1.6181028,11.313026,-14.35362,17.001122,27.435402,-15.336067,-24.975267,0.46472645,3.5332773,-3.2119884
132,2.2,0.062285062,251.55287509620226,1125.1834230715974,428.84765704016604,1336.6948589169956,2883.726621189734,0.016091630377224445,0.06403854314183756,17.354868380743728,-329.23254,174.5776,41.056652,6.3841486,-2.5148134,-27.001987,-20.648912,-2.8714945,-12.724153,-13.236727,-3.4473155,-2.3539832,0.2079453
133,2.216666666666667,0.090830594,242.43964361473556,1137.2454594247006,547.8944756014846,1070.5152199092952,2830.162892694432,0.016091630377224445,0.06403854314183756,17.354868380743728,-313.07144,175.3617,28.723505,-7.05652,-5.210264,-32.904335,-23.907423,5.026969,-10.212408,-16.281658,-1.5013162,0.37874424,-1.3223715
134,2.2333333333333334,0.10297038,237.53021256151382,1196.968980533878,536.6877380435087,1016.1001232342318,2792.2756209574545,0.016091630377224445,0.06403854314183756,17.354868380743728,-307.9821,170.59822,14.35285,-12.106809,4.0072646,-30.343845,-28.67192,4.72678,-3.8633718,-15.8750515,-5.678648,-1.946684,-1.6685028
135,2.25,0.10529619,235.27621540066906,1229.7460993365778,522.6366675428354,1001.8170252364191,2730.100312388863,0.016091630377224445,0.06403854314183756,17.354868380743728,-312.01056,167.97334,11.564985,-15.293362,1.0477617,-31.291824,-25.211546,9.291404,1.9498112,-17.196856,-11.646181,0.34818923,1.3286953
136,2.2666666666666666,0.10690317,234.15196525567075,1175.1085156126942,506.3118570548038,962.5720564304003,2660.610795402141,0.016091630377224445,0.06403854314183756,17.354868380743728,-310.1912,174.0161,18.431778,-16.54012,3.5597916,-24.13404,-30.938515,3.7797933,5.2653236,-9.85404,-12.627099,-3.0168798,-3.8336878
137,2.283333333333333,0.109375186,234.81325296581008,1141.4561328936643,540.6758742916513,952.7539372898707,2621.8484618035823,0.016091630377224445,0.06403854314183756,17.354868380743728,-306.78046,180.2249,15.936257,-25.160625,5.780652,-15.042581,-31.738697,-9.175206,6.9558077,-8.554596,-16.377258,-0.5699504,2.2553523
138,2.3,0.10667366,235.47559549111438,1057.495628527125,549.6292147712713,942.3830501378327,2584.708477344403,0.016091630377224445,0.06403854314183756,17.354868380743728,-312.74014,179.01727,10.769003,-27.992466,9.093205,-4.952194,-36.758392,-14.930892,10.311895,-4.1328073,-20.447046,-4.868799,4.0250125
139,2.316666666666667,0.091775276,233.58323502409635,975.6101343723831,516.0963859091879,1355.1293333749195,2627.9108832996717,0.016091630377224445,0.06403854314183756,17.354868380743728,-330.28906,175.06097,27.899578,-24.407593,6.2029324,0.9376314,-32.38723,-28.185463,1.5040519,1.3385528,-17.812326,-12.450279,2.4771783
140,2.3333333333333335,0.06576882,230.4791146142437,828.9969711408012,450.5527991867602,1487.6388744756077,2811.8801006185963,0.016091630377224445,0.06403854314183756,17.354868380743728,-378.72403,144.13693,46.60935,3.0928645,9.319256,3.1620498,-20.787315,-23.649994,-6.146929,-1.0625466,-9.168562,-7.6687007,-0.4510296
141,2.35,0.06752851,234.2379413211051,906.7504848907771,389.30943136840176,869.1506521241239,2682.6160766516077,0.016091630377224445,0.06403854314183756,17.354868380743728,-372.63412,143.30266,42.565342,15.073882,20.451805,-5.996912,-26.773293,-8.314454,3.3749778,-14.295683,-17.624939,3.8665323,4.0951934
142,2.3666666666666667,0.07236029,239.0801528014258,813.094786947958,438.57657544115733,1177.3804100463758,2729.4314405512837,0.016091630377224445,0.06403854314183756,17.354868380743728,-338.13684,165.56847,39.60845,16.993809,11.826389,-19.238144,-18.926048,-8.661193,-18.852596,-16.383179,-2.5047693,1.5089579,-0.230683
143,2.3833333333333333,0.06408778,226.30460724850914,802.4109465152262,494.4244247259697,1705.7539487333172,3146.1577182061806,0.016091630377224445,0.06403854314183756,17.354868380743728,-387.13242,135.44064,60.1419,34.081104,13.044662,-14.508351,-13.445193,-8.266471,-19.958937,-18.444202,-3.2400842,1.8050175,-3.747169
144,2.4,0.02063627,212.59517170021377,1455.0171949787941,517.6141749600267,2325.9556648766015,3825.180623025585,0.016091630377224445,0.06403854314183756,17.354868380743728,-443.384,80.94946,56.71451,53.360245,20.772205,-5.226621,2.2708783,-4.7762585,-11.6278,5.800841,6.8250775,-1.2029697,6.403368
145,2.4166666666666665,0.0073279273,0.0,3203.6702269743805,522.9891512366803,3054.094579818125,4715.018504144659,0.016091630377224445,0.06403854314183756,17.354868380743728,-442.17462,62.17118,38.298218,62.023148,13.89983,-17.88412,16.62193,0.70196867,-17.983238,16.476566,8.574972,-12.785881,10.439188
146,2.433333333333333,0.010328909,0.0,3219.3761855958187,527.6149201769151,2230.11960675818,4082.7287071956025,0.016091630377224445,0.06403854314183756,17.354868380743728,-413.29947,80.4627,29.022705,54.331234,4.087988,-40.307255,4.920819,7.3758984,-16.070042,13.261618,15.130545,-2.040101,16.47329
