Frame,Time_Seconds,Volumen_RMS,Pitch_F0,Centroide_Espectral,Formante_F1,Formante_F2,Formante_F3,Jitter_Global,Shimmer_Global,HNR_Global,MFCC_1,MFCC_2,MFCC_3,MFCC_4,MFCC_5,MFCC_6,MFCC_7,MFCC_8,MFCC_9,MFCC_10,MFCC_11,MFCC_12,MFCC_13
1242,20.7,0.020920746,0.0,8043.411135151581,1206.1672438436685,2265.5195878221552,3142.3488808775455,0.013784124859780618,0.05834675697843983,14.685872752144657,-305.58032,-28.52362,-60.008972,42.55449,-44.240242,25.468704,-29.799969,-16.01989,-6.2236724,19.892054,-24.929077,-14.754608,-21.485584
1243,20.716666666666665,0.03426442,0.0,6453.180011998493,912.3693967930017,2325.0684313139172,3071.4583506942995,0.013784124859780618,0.05834675697843983,14.685872752144657,-338.5638,16.233992,-51.641205,56.85333,-5.0838966,35.75383,-13.253843,-16.09639,6.679777,11.591236,-25.151474,-20.597807,-12.937421
1244,20.733333333333334,0.0998692,262.2113769242807,2092.1771380149376,276.14494102546456,2396.1102265385907,3007.6245264354425,0.013784124859780618,0.05834675697843983,14.685872752144657,-342.43478,85.120415,-6.6628118,69.65192,15.179314,30.472004,-25.501041,-34.79025,-3.4701703,-13.235022,-27.710083,-40.045563,-23.045689
1245,20.75,0.13124137,255.20114310900428,1714.9071382071068,289.2521360700943,2433.809809417645,2980.4907057861715,0.013784124859780618,0.05834675697843983,14.685872752144657,-326.1957,96.38805,-7.5984716,65.135605,24.806082,29.585766,-47.81604,-28.431953,-7.882119,-22.737677,-15.509731,-42.896217,-16.610674
1246,20.766666666666666,0.11358385,243.20622688297013,1977.098236502088,302.4798134284921,2381.132362190729,2969.043251341371,0.013784124859780618,0.05834675697843983,14.685872752144657,-330.4181,93.35098,3.361727,64.02312,21.37634,45.087795,-43.955757,-31.890324,-4.000809,-17.268452,-15.539549,-35.932156,-11.141405
1247,20.783333333333335,0.06357536,231.88195843944894,2371.893362984606,288.7630086261905,2449.823964085688,2921.6561211946287,0.013784124859780618,0.05834675697843983,14.685872752144657,-418.66763,86.48364,44.733795,56.072334,18.117275,38.810642,-29.757736,-29.894072,-0.3590445,-5.3331933,-5.8295574,-22.820126,-6.3202143
1248,20.8,0.01676704,239.10251928366776,4023.481517759457,293.59934338490706,2488.776125492328,2935.4582961967503,0.013784124859780618,0.05834675697843983,14.685872752144657,-506.15875,59.779877,55.151398,42.14936,21.62796,19.267906,-14.21797,-7.6985617,-7.434681,-11.098278,-5.9420276,-13.948967,-1.8433547
1249,20.816666666666666,0.004567623,0.0,4911.400581969374,673.9337735396828,2310.1943597367954,3162.403319898008,0.013784124859780618,0.05834675697843983,14.685872752144657,-541.3041,36.030716,31.203453,25.16338,18.062046,10.160528,3.244216,-1.4065148,-4.6282225,-7.410415,-9.281585,-10.034397,-10.893814
1250,20.833333333333332,0.043241184,0.0,8361.30609749973,1242.6114469665854,2416.141846960251,3419.5767658560326,0.013784124859780618,0.05834675697843983,14.685872752144657,-252.49089,34.584076,-31.115368,14.397146,-42.352283,29.466671,-29.630447,17.944534,-9.256344,9.890236,-22.386044,0.43421805,-15.306986
1251,20.85,0.11651583,265.3213504317389,3895.2073101550895,876.6655928156524,2339.9943214545174,3244.409392067549,0.013784124859780618,0.05834675697843983,14.685872752144657,-178.74936,107.06407,-11.468651,41.011578,-12.710255,36.213524,-47.675438,-9.0937195,-24.766705,-0.8591651,-37.899784,-25.909348,-30.648474
1252,20.866666666666667,0.13184723,250.22002762375206,2095.4171629447073,462.56140803169785,2357.1479892865605,2996.8079604529653,0.013784124859780618,0.05834675697843983,14.685872752144657,-217.14578,140.68414,-32.417656,30.583633,11.98983,26.291368,-56.838852,-10.720758,-17.792702,-14.179306,-19.296371,-42.287716,-18.280699
1253,20.883333333333333,0.10599227,244.39623467397578,2627.6376293108606,428.74790857358596,2502.6253818759756,2985.470774789995,0.013784124859780618,0.05834675697843983,14.685872752144657,-270.56082,98.46933,-34.411148,48.883102,17.67384,19.438019,-58.357834,-17.518108,-9.310642,-17.323328,-28.458221,-35.301586,-12.294739
1254,20.9,0.057925884,232.31407474023442,2384.436336950414,320.83372696903905,2527.4488289243163,2929.1181317371374,0.013784124859780618,0.05834675697843983,14.685872752144657,-337.59143,103.22453,-9.713619,47.410164,24.852303,18.719967,-45.381783,-19.573183,1.694682,-6.057763,-21.105003,-35.74009,-6.5067844
1255,20.916666666666668,0.030166823,220.52839499277133,1887.9334264593263,335.22029756234446,2467.741040535625,2956.7562325700605,0.013784124859780618,0.05834675697843983,14.685872752144657,-435.09824,101.77414,20.377329,34.75158,37.472977,10.433786,-22.60485,-15.937007,4.381265,-1.8063579,-23.362312,-27.811802,-6.3031178
1256,20.933333333333334,0.007725292,0.0,4839.911108408691,402.4531583091757,2502.464149550469,3095.3304355859614,0.013784124859780618,0.05834675697843983,14.685872752144657,-496.40234,59.033024,26.241262,31.849468,29.755518,5.343542,-28.21941,-10.482378,3.8515332,-9.369995,-19.80318,-18.71532,-1.8427889
1257,20.95,0.0026382033,0.0,5437.016836064794,256.7976633015159,2460.09948967569,3121.2107840661433,0.013784124859780618,0.05834675697843983,14.685872752144657,-521.37024,37.999825,25.825912,30.360962,28.585571,17.451643,-13.402443,-4.4607134,0.09546833,-10.077795,-17.568768,-18.898197,-1.3264236
1258,20.966666666666665,0.0020415827,0.0,4414.115760524581,1035.0200473704353,2543.413350415539,3483.539064975014,0.013784124859780618,0.05834675697843983,14.685872752144657,-547.4816,25.518501,20.093147,19.748325,19.907803,13.937208,5.8629293,2.911625,2.7341661,-1.0676496,-6.8423724,-8.740775,-7.604066
1259,20.983333333333334,0.0005998707,0.0,8844.589414508951,1951.853288502446,2569.2719598088424,4071.0394793295827,0.013784124859780618,0.05834675697843983,14.685872752144657,-562.9989,7.0908556,6.640948,6.3082104,5.7903986,4.8136144,3.7289705,2.853333,1.8870374,0.5853818,-0.67784965,-1.5979954,-2.488574
1260,21.0,0.011535263,0.0,6739.566717587597,1169.076446045676,2025.2712385186205,3449.369474079316,0.013784124859780618,0.05834675697843983,14.685872752144657,-294.7446,45.267647,-54.154182,17.153849,-19.540325,-2.40242,-26.370565,23.78061,-28.024475,-5.3427906,-23.423904,-8.603834,-5.420428
1261,21.016666666666666,0.0135577945,0.0,8345.926354472387,1220.252050771597,2143.3990638649107,3469.4176345205437,0.013784124859780618,0.05834675697843983,14.685872752144657,-273.47318,11.2366085,-59.174244,13.638132,-20.758415,10.569973,-30.774254,30.457737,-28.402256,4.241788,-27.713818,-4.5408897,-12.0328865
1262,21.033333333333335,0.011277444,0.0,8832.077720959025,1164.0810653387448,1974.9638808570194,3489.714044776403,0.013784124859780618,0.05834675697843983,14.685872752144657,-358.13504,-41.089775,-32.16752,57.1467,-39.092407,4.8518763,-18.08236,15.08926,-25.012539,-0.9169129,-12.3190365,10.556034,-6.0729814
1263,21.05,0.012453575,0.0,8262.699246653634,1382.3512724060774,2039.1424498346514,3491.6697038504576,0.013784124859780618,0.05834675697843983,14.685872752144657,-369.24872,-31.790083,-37.954605,62.205368,-28.657127,7.163356,-8.969777,16.584324,-22.549826,-2.736291,-16.237307,2.3035989,-6.387615
1264,21.066666666666666,0.05375885,0.0,4272.224677597379,1252.67834611225,2441.899295859056,3503.9319606150684,0.013784124859780618,0.05834675697843983,14.685872752144657,-301.2229,67.17821,-13.414181,72.42349,7.111385,19.192024,-9.632597,18.786343,-16.6349,-14.468975,-33.378513,-28.52385,-19.949642
1265,21.083333333333332,0.0860108,225.21358409248356,2366.737786764829,293.4316925406586,2740.0080282612735,3451.842820026386,0.013784124859780618,0.05834675697843983,14.685872752144657,-316.36765,86.1265,-11.841651,86.57498,32.650566,10.611401,-31.423584,13.986714,-7.775506,-27.64922,-21.1064,-44.47187,-21.00769
1266,21.1,0.10625463,229.33201697328352,2220.473036750621,284.0042952785979,2685.1922055388527,3337.212482124075,0.013784124859780618,0.05834675697843983,14.685872752144657,-343.06573,73.49106,-15.634716,86.176956,50.03743,10.378242,-47.087635,13.33882,-0.8711571,-20.681692,-11.294764,-47.45487,-16.741652
1267,21.116666666666667,0.11058408,232.2983384218515,2119.9503354414114,282.4345630741746,2644.3793152180615,3175.1055206792375,0.013784124859780618,0.05834675697843983,14.685872752144657,-349.30466,73.2438,-16.681416,72.439735,47.18458,11.697973,-51.914406,4.288169,-5.334076,-13.487986,-18.149574,-53.24118,-13.163998
1268,21.133333333333333,0.108158074,235.36039988526872,1986.54092073213,283.23477920018786,2548.7841463905224,3068.8322246209905,0.013784124859780618,0.05834675697843983,14.685872752144657,-354.319,79.93751,-14.422127,62.411716,46.249687,18.725828,-50.858036,-7.555515,-10.232975,-8.653183,-20.610508,-57.12622,-8.488096
1269,21.15,0.10015788,237.0605056557244,1929.9842269792582,269.96492580084987,2449.6922986840673,3036.540924540999,0.013784124859780618,0.05834675697843983,14.685872752144657,-361.65292,78.78382,-4.317514,67.27455,36.572945,24.344324,-39.02648,-21.867521,-12.6853075,-4.331206,-21.26817,-44.49771,-6.3719735
1270,21.166666666666668,0.07967658,235.92252445989845,2593.3311914123706,251.35777841147961,2330.1124733720762,2945.3803745738555,0.013784124859780618,0.05834675697843983,14.685872752144657,-351.2708,69.384995,-9.3117,68.7192,24.547451,38.722225,-31.451015,-39.039463,-5.491229,-0.5929212,-24.98819,-33.49352,-17.925789
1271,21.183333333333334,0.052340094,230.38206132707043,5174.450845246985,188.93166176642183,2218.5771674226926,2923.448890240145,0.013784124859780618,0.05834675697843983,14.685872752144657,-301.11423,40.802177,-21.28276,64.84413,-1.8561413,52.81785,-9.7398,-12.259361,-0.15688278,16.247303,-28.722122,-30.80748,-26.405922
1272,21.2,0.033844125,226.6128799184909,7529.137299574214,671.7273845297633,2186.447879976949,3118.462456973592,0.013784124859780618,0.05834675697843983,14.685872752144657,-275.5642,4.3020525,-33.861893,59.808853,-22.45689,56.320442,-14.840067,-1.0366211,-3.5534897,12.678846,-35.60703,-27.583073,-22.862877
1273,21.216666666666665,0.029058222,0.0,8917.667897798683,1450.9456915198027,2194.0124562131214,3103.4177012816344,0.013784124859780618,0.05834675697843983,14.685872752144657,-271.47952,-26.622742,-33.07643,49.648144,-39.270134,50.550377,-20.593733,6.963704,2.4422324,23.99543,-29.234999,-14.668183,-27.190002
1274,21.233333333333334,0.03038088,0.0,9388.790102917472,1110.9235701682553,2217.26436027665,3092.3812074472776,0.013784124859780618,0.05834675697843983,14.685872752144657,-280.28677,-35.864975,-39.24288,40.820248,-41.915543,47.62594,-29.804192,2.8756766,-5.81,19.96921,-31.656834,-12.946972,-24.504543
1275,21.25,0.026858319,0.0,9218.525202386983,1157.8047750727592,2238.70569269222,3272.0127834045893,0.013784124859780618,0.05834675697843983,14.685872752144657,-282.91733,-35.531425,-41.311577,40.153446,-54.829628,34.796585,-30.595272,8.16169,-2.3771188,20.983452,-28.606205,-16.167135,-27.877588
1276,21.266666666666666,0.020889014,0.0,8265.244321878927,1121.835190152909,2206.865698640535,3154.565229959742,0.013784124859780618,0.05834675697843983,14.685872752144657,-290.5244,-17.15844,-58.38132,34.05449,-48.157566,35.78572,-29.578648,-2.6341128,-2.98,16.37841,-22.439823,-20.168564,-19.100285
1277,21.283333333333335,0.012715695,0.0,7072.562097683323,824.4055777288424,2141.4127613339538,3019.3592957140336,0.013784124859780618,0.05834675697843983,14.685872752144657,-347.8878,16.101372,-47.406494,40.749855,-30.81652,22.285885,-23.930584,-14.411692,8.573986,9.501598,-20.510506,-24.92732,-16.16956
1278,21.3,0.049414776,0.0,3003.8315298712187,337.39792553430567,2216.31465832125,2882.6276669815647,0.013784124859780618,0.05834675697843983,14.685872752144657,-377.2136,77.8859,-0.1990746,46.841415,16.230972,40.75145,-15.634108,-26.576641,-2.3440888,1.5122545,-28.187428,-39.924324,-19.67319
1279,21.316666666666666,0.07738481,232.53932461908119,1503.2234852150377,294.13666619225637,2298.0005040519727,2895.86709354115,0.013784124859780618,0.05834675697843983,14.685872752144657,-354.08228,111.4467,13.137365,52.223495,32.80265,31.717579,-25.029762,-26.390205,-12.925293,7.3905277,-26.741604,-54.643814,-24.318386
1280,21.333333333333332,0.089041814,226.71017774820365,1478.0039312156232,276.974252648362,2334.228763449684,2911.153914663517,0.013784124859780618,0.05834675697843983,14.685872752144657,-380.45865,102.17721,8.158951,48.43078,47.73181,27.933083,-23.735378,-9.983277,-9.150311,9.955158,-23.449705,-62.106915,-15.324967
1281,21.35,0.07597555,226.71056169679008,1547.5895558713519,242.42610489039086,2331.0055114215575,2881.132534436664,0.013784124859780618,0.05834675697843983,14.685872752144657,-392.60257,102.3631,4.357544,42.28356,52.19455,27.488152,-24.892103,-14.321775,-6.5057244,8.131015,-24.84452,-53.819252,-9.733507
1282,21.366666666666667,0.052664027,221.30049214653218,1714.2877298968965,234.11904482631078,2357.8451641253923,2930.297475667818,0.013784124859780618,0.05834675697843983,14.685872752144657,-408.58255,98.246796,4.3460793,41.46095,51.33155,23.267256,-22.311665,-17.10628,-3.4671488,10.90476,-21.012058,-46.30529,-9.505222
1283,21.383333333333333,0.028075764,215.28146749729186,2428.3567292998414,238.62748762488837,2427.1549934632917,2943.0919216839197,0.013784124859780618,0.05834675697843983,14.685872752144657,-427.94766,89.71124,3.5748587,34.557953,36.3114,8.446997,-22.510183,-16.153448,6.9609585,15.793869,-23.273304,-41.906162,-7.304923
1284,21.4,0.010270555,213.35252708636693,3238.1889484006815,425.08471148618105,2387.2608208490465,2921.3845083841047,0.013784124859780618,0.05834675697843983,14.685872752144657,-459.53662,71.17457,-8.900627,20.925175,36.690662,11.117213,-10.342685,-11.133764,12.877663,16.512285,-23.474197,-34.102943,-12.299711
1285,21.416666666666668,0.0033407921,0.0,3337.2752134847947,719.2171923536771,2363.798714255638,2977.8009241136115,0.013784124859780618,0.05834675697843983,14.685872752144657,-472.89673,70.11389,-0.09673926,20.455015,34.641144,1.2622048,-28.80658,-24.43753,10.639229,19.148407,-16.529224,-29.57626,-15.301342
1286,21.433333333333334,0.0019681368,0.0,3473.119705273478,730.8451950790392,2392.1777035028044,2994.779186915738,0.013784124859780618,0.05834675697843983,14.685872752144657,-503.40802,54.38255,7.237733,13.824833,28.575027,7.341024,-21.194073,-17.50102,8.493519,10.399502,-16.9925,-27.7836,-14.00111
1287,21.45,0.001135736,0.0,3776.550318942104,718.7621992448885,2386.1653171420235,2951.000333002977,0.013784124859780618,0.05834675697843983,14.685872752144657,-523.15765,43.572636,14.410475,12.684347,20.182125,7.1686106,-13.339214,-11.696575,5.880934,6.864726,-12.080565,-21.809479,-13.883146
1288,21.466666666666665,0.0006923917,0.0,4410.577366631482,612.1645876569061,2312.9910296191597,2908.0345254964723,0.013784124859780618,0.05834675697843983,14.685872752144657,-540.1979,29.52485,13.7475395,10.648575,12.6320715,3.6499748,-9.757359,-10.236816,-1.1731642,-0.8913115,-11.575948,-17.94532,-14.414078
1289,21.483333333333334,0.00045877154,0.0,6227.351449109949,818.0894762812671,2321.981517812095,2881.7954227832956,0.013784124859780618,0.05834675697843983,14.685872752144657,-557.4116,13.776497,11.035199,9.379614,8.272133,5.630134,1.7167656,-1.0057986,-1.8257082,-2.9041095,-5.6429267,-8.297114,-8.765007
1290,21.5,0.00018873831,0.0,7808.589026739612,590.9615216299551,1908.2549985078467,2803.4800899696097,0.013784124859780618,0.05834675697843983,14.685872752144657,-561.933,8.652899,8.063204,7.113898,5.853243,4.344991,2.664773,0.89593095,-0.8750907,-2.563391,-4.0902166,-5.386986,-6.3987436
1291,21.516666666666666,0.00013878997,0.0,9667.693851393706,464.4638058359754,1691.9740991508513,3058.2917311269266,0.013784124859780618,0.05834675697843983,14.685872752144657,-566.8369,1.8808628,1.7722117,1.5962393,1.3603647,1.0744947,0.75057995,0.4020657,0.043286063,-0.31117794,-0.6471375,-0.9514271,-1.212466
1292,21.533333333333335,5.37525e-05,0.0,8913.658442367856,648.1052507026786,2231.5343754887745,3415.8392168749715,0.013784124859780618,0.05834675697843983,14.685872752144657,-567.9996,0.26891404,0.2557209,0.234222,0.20513454,0.16942652,0.12828743,0.083083,0.03531244,-0.013443455,-0.061577786,-0.10751073,-0.14973867
1293,21.55,7.85946e-05,0.0,10264.528312171344,533.9478920166437,1725.5303827197836,2912.3835417313926,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.0759,0.16322106,0.15697545,0.1467449,0.13278419,0.11545581,0.0951922,0.07251218,0.047990296,0.022248887,-0.0040573105,-0.03026028,-0.05569429
1294,21.566666666666666,7.8419034e-05,0.0,6170.233314587085,355.44338389066013,1636.7135738171298,2815.939747214614,0.013784124859780618,0.05834675697843983,14.685872752144657,-564.55493,5.0825586,4.897571,4.595599,4.1859035,3.6809669,3.0960445,2.448608,1.7577139,1.0433316,0.32566363,-0.3755543,-1.0417004
1295,21.583333333333332,7.165037e-05,0.0,8015.2790502842345,632.1667649222843,1987.4870687213509,2694.8740604274126,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1296,21.6,4.6338555e-06,0.0,10922.97229521207,897.8218362547816,2238.154732729923,2651.611673285582,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1297,21.616666666666667,4.4047893e-06,0.0,10744.216947894422,931.1158427133233,2004.2851812858423,2954.7163480947365,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1298,21.633333333333333,4.20251e-06,0.0,10673.581225211223,1022.6899707356329,2111.4981149241717,3004.327468270844,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1299,21.65,4.074962e-06,0.0,10629.641676644425,1023.0492544343823,2075.029131214743,2999.135776595967,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1300,21.666666666666668,3.9928746e-06,0.0,10533.131298454442,1062.7880808654436,2001.2140621885028,2987.623595427581,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1301,21.683333333333334,3.8995995e-06,0.0,10669.326404015095,1159.9049249986022,2043.30016883318,2916.946088244323,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1302,21.7,3.858122e-06,0.0,10680.464026476684,1044.3047990860503,2006.8456553603382,2942.253038890649,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
1303,21.716666666666665,3.887413e-06,0.0,10849.65427850361,1032.9663897159035,1939.501843606465,2968.4204846310963,0.013784124859780618,0.05834675697843983,14.685872752144657,-568.1929,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0,0.0
